Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_79_650,VPWR,li1,305.2100,225.7600,1.800000
FILLER_79_647,VPWR,li1,303.8300,225.7600,1.800000
FILLER_79_644,VPWR,li1,302.4500,225.7600,1.800000
FILLER_79_641,VPWR,li1,301.0700,225.7600,1.800000
FILLER_79_638,VPWR,li1,299.6900,225.7600,1.800000
FILLER_79_635,VPWR,li1,298.3100,225.7600,1.800000
FILLER_79_632,VPWR,li1,296.9300,225.7600,1.800000
FILLER_79_629,VPWR,li1,295.5500,225.7600,1.800000
FILLER_79_626,VPWR,li1,294.1700,225.7600,1.800000
FILLER_79_623,VPWR,li1,292.7900,225.7600,1.800000
FILLER_79_620,VPWR,li1,291.4100,225.7600,1.800000
FILLER_79_617,VPWR,li1,290.0300,225.7600,1.800000
FILLER_79_615,VPWR,li1,288.6500,225.7600,1.800000
FILLER_79_612,VPWR,li1,287.7300,225.7600,1.800000
FILLER_79_609,VPWR,li1,286.3500,225.7600,1.800000
FILLER_79_606,VPWR,li1,284.9700,225.7600,1.800000
FILLER_79_603,VPWR,li1,283.5900,225.7600,1.800000
FILLER_79_600,VPWR,li1,282.2100,225.7600,1.800000
FILLER_79_597,VPWR,li1,280.8300,225.7600,1.800000
FILLER_79_594,VPWR,li1,279.4500,225.7600,1.800000
FILLER_79_591,VPWR,li1,278.0700,225.7600,1.800000
FILLER_79_588,VPWR,li1,276.6900,225.7600,1.799999
FILLER_79_585,VPWR,li1,275.3100,225.7600,1.799999
FILLER_79_582,VPWR,li1,273.9300,225.7600,1.799999
FILLER_79_579,VPWR,li1,272.5500,225.7600,1.799999
FILLER_79_576,VPWR,li1,271.1700,225.7600,1.799999
FILLER_79_573,VPWR,li1,269.7900,225.7600,1.799999
FILLER_79_570,VPWR,li1,268.4100,225.7600,1.799999
FILLER_79_567,VPWR,li1,267.0300,225.7600,1.799999
FILLER_79_564,VPWR,li1,265.6500,225.7600,1.799999
FILLER_79_561,VPWR,li1,264.2700,225.7600,1.799999
FILLER_79_559,VPWR,li1,262.8900,225.7600,1.799999
FILLER_79_556,VPWR,li1,261.9700,225.7600,1.799999
FILLER_79_547,VPWR,li1,257.3700,225.7600,1.799998
FILLER_79_544,VPWR,li1,256.4500,225.7600,1.799998
FILLER_79_541,VPWR,li1,255.0700,225.7600,1.799998
FILLER_79_523,VPWR,li1,246.3300,225.7600,1.799998
FILLER_79_520,VPWR,li1,245.4100,225.7600,1.799998
FILLER_79_517,VPWR,li1,244.0300,225.7600,1.799998
FILLER_79_514,VPWR,li1,242.6500,225.7600,1.799998
FILLER_79_511,VPWR,li1,241.2700,225.7600,1.799998
FILLER_79_508,VPWR,li1,239.8900,225.7600,1.799997
FILLER_79_505,VPWR,li1,238.5100,225.7600,1.799997
FILLER_79_503,VPWR,li1,237.1300,225.7600,1.799997
FILLER_79_500,VPWR,li1,236.2100,225.7600,1.799997
FILLER_79_497,VPWR,li1,234.8300,225.7600,1.799997
FILLER_79_473,VPWR,li1,223.7900,225.7600,1.799997
FILLER_79_470,VPWR,li1,222.4100,225.7600,1.799998
FILLER_79_457,VPWR,li1,216.2000,225.7600,1.799998
FILLER_79_449,VPWR,li1,212.5200,225.7600,1.799998
FILLER_79_447,VPWR,li1,211.3700,225.7600,1.799998
FILLER_79_444,VPWR,li1,210.4500,225.7600,1.799998
FILLER_79_441,VPWR,li1,209.0700,225.7600,1.799998
FILLER_79_438,VPWR,li1,207.6900,225.7600,1.799998
FILLER_79_435,VPWR,li1,206.3100,225.7600,1.799998
FILLER_79_426,VPWR,li1,201.9400,225.7600,1.799998
FILLER_79_423,VPWR,li1,200.7900,225.7600,1.799998
FILLER_79_420,VPWR,li1,199.4100,225.7600,1.799998
FILLER_79_417,VPWR,li1,198.0300,225.7600,1.799998
FILLER_79_414,VPWR,li1,196.6500,225.7600,1.799998
FILLER_79_411,VPWR,li1,195.2700,225.7600,1.799998
FILLER_79_396,VPWR,li1,188.1400,225.7600,1.799997
FILLER_79_393,VPWR,li1,186.9900,225.7600,1.799997
FILLER_79_391,VPWR,li1,185.6100,225.7600,1.799997
FILLER_79_388,VPWR,li1,184.6900,225.7600,1.799997
FILLER_79_385,VPWR,li1,183.3100,225.7600,1.799997
FILLER_79_376,VPWR,li1,178.9400,225.7600,1.799995
FILLER_79_370,VPWR,li1,176.4100,225.7600,1.799995
FILLER_79_367,VPWR,li1,175.0300,225.7600,1.799995
FILLER_79_358,VPWR,li1,170.4300,225.7600,1.799995
FILLER_79_348,VPWR,li1,166.2900,225.7600,1.799996
FILLER_79_345,VPWR,li1,164.9100,225.7600,1.799996
FILLER_79_340,VPWR,li1,162.3800,225.7600,1.799996
FILLER_79_337,VPWR,li1,161.2300,225.7600,1.799996
FILLER_79_335,VPWR,li1,159.8500,225.7600,1.799997
FILLER_79_332,VPWR,li1,158.9300,225.7600,1.799997
FILLER_79_328,VPWR,li1,156.6300,225.7600,1.799997
FILLER_79_325,VPWR,li1,155.7100,225.7600,1.799996
FILLER_79_322,VPWR,li1,154.3300,225.7600,1.799996
FILLER_79_319,VPWR,li1,152.9500,225.7600,1.799996
FILLER_79_316,VPWR,li1,151.5700,225.7600,1.799996
FILLER_79_313,VPWR,li1,150.1900,225.7600,1.799996
FILLER_79_310,VPWR,li1,148.8100,225.7600,1.799996
FILLER_79_301,VPWR,li1,144.2100,225.7600,1.799995
FILLER_79_298,VPWR,li1,143.2900,225.7600,1.799995
FILLER_79_294,VPWR,li1,140.9900,225.7600,1.799995
FILLER_79_284,VPWR,li1,136.6200,225.7600,1.799996
FILLER_79_268,VPWR,li1,129.4900,225.7600,1.799997
FILLER_79_238,VPWR,li1,115.6900,225.7600,1.799996
FILLER_79_235,VPWR,li1,114.3100,225.7600,1.799996
FILLER_79_225,VPWR,li1,109.7100,225.7600,1.799996
FILLER_79_222,VPWR,li1,108.1000,225.7600,1.799997
FILLER_79_219,VPWR,li1,106.9500,225.7600,1.799997
FILLER_79_216,VPWR,li1,105.5700,225.7600,1.799997
FILLER_79_213,VPWR,li1,104.1900,225.7600,1.799997
FILLER_79_210,VPWR,li1,102.8100,225.7600,1.799997
FILLER_79_207,VPWR,li1,101.4300,225.7600,1.799997
FILLER_79_204,VPWR,li1,100.0500,225.7600,1.799997
FILLER_79_201,VPWR,li1,98.6700,225.7600,1.799996
FILLER_79_197,VPWR,li1,96.3700,225.7600,1.799996
FILLER_79_194,VPWR,li1,95.4500,225.7600,1.799996
FILLER_79_191,VPWR,li1,94.0700,225.7600,1.799995
FILLER_79_185,VPWR,li1,91.3100,225.7600,1.799995
FILLER_79_165,VPWR,li1,82.1100,225.7600,1.799995
FILLER_79_134,VPWR,li1,67.6200,225.7600,1.799998
FILLER_79_116,VPWR,li1,59.1100,225.7600,1.799999
FILLER_79_113,VPWR,li1,58.1900,225.7600,1.799999
FILLER_79_111,VPWR,li1,56.8100,225.7600,1.799999
FILLER_79_108,VPWR,li1,55.8900,225.7600,1.799999
FILLER_79_87,VPWR,li1,46.2300,225.7600,1.799999
FILLER_79_72,VPWR,li1,38.8700,225.7600,1.800000
FILLER_79_69,VPWR,li1,37.9500,225.7600,1.800000
FILLER_79_66,VPWR,li1,36.5700,225.7600,1.800000
FILLER_79_63,VPWR,li1,35.1900,225.7600,1.800000
FILLER_79_60,VPWR,li1,33.8100,225.7600,1.800000
FILLER_79_57,VPWR,li1,32.4300,225.7600,1.800000
FILLER_79_48,VPWR,li1,27.8300,225.7600,1.800000
FILLER_79_45,VPWR,li1,26.9100,225.7600,1.800000
FILLER_79_42,VPWR,li1,25.5300,225.7600,1.800000
FILLER_79_39,VPWR,li1,24.1500,225.7600,1.800000
FILLER_79_36,VPWR,li1,22.7700,225.7600,1.800000
FILLER_79_33,VPWR,li1,21.3900,225.7600,1.800000
FILLER_79_30,VPWR,li1,20.0100,225.7600,1.800000
FILLER_79_27,VPWR,li1,18.6300,225.7600,1.800000
FILLER_79_24,VPWR,li1,17.2500,225.7600,1.800000
FILLER_79_21,VPWR,li1,15.8700,225.7600,1.800000
FILLER_79_18,VPWR,li1,14.4900,225.7600,1.800000
FILLER_79_15,VPWR,li1,13.1100,225.7600,1.800000
FILLER_79_12,VPWR,li1,11.7300,225.7600,1.800000
FILLER_79_9,VPWR,li1,10.3500,225.7600,1.800000
FILLER_79_6,VPWR,li1,8.9700,225.7600,1.800000
FILLER_79_3,VPWR,li1,7.5900,225.7600,1.800000
FILLER_78_690,VPWR,li1,323.1500,225.7600,1.800000
FILLER_78_687,VPWR,li1,322.2300,225.7600,1.800000
FILLER_78_684,VPWR,li1,320.8500,225.7600,1.800000
FILLER_78_681,VPWR,li1,319.4700,225.7600,1.800000
FILLER_78_678,VPWR,li1,318.0900,225.7600,1.800000
FILLER_78_675,VPWR,li1,316.7100,225.7600,1.800000
FILLER_78_672,VPWR,li1,315.3300,225.7600,1.800000
FILLER_78_669,VPWR,li1,313.9500,225.7600,1.800000
FILLER_78_666,VPWR,li1,312.5700,225.7600,1.800000
FILLER_78_663,VPWR,li1,311.1900,225.7600,1.800000
FILLER_78_660,VPWR,li1,309.8100,225.7600,1.800000
FILLER_78_657,VPWR,li1,308.4300,225.7600,1.800000
FILLER_78_654,VPWR,li1,307.0500,225.7600,1.800000
FILLER_78_651,VPWR,li1,305.6700,225.7600,1.800000
FILLER_78_648,VPWR,li1,304.2900,225.7600,1.800000
FILLER_78_645,VPWR,li1,302.9100,225.7600,1.800000
FILLER_78_643,VPWR,li1,301.5300,225.7600,1.800000
FILLER_78_640,VPWR,li1,300.6100,225.7600,1.800000
FILLER_78_637,VPWR,li1,299.2300,225.7600,1.800000
FILLER_78_634,VPWR,li1,297.8500,225.7600,1.800000
FILLER_78_631,VPWR,li1,296.4700,225.7600,1.800000
FILLER_78_628,VPWR,li1,295.0900,225.7600,1.800000
FILLER_78_625,VPWR,li1,293.7100,225.7600,1.800000
FILLER_78_622,VPWR,li1,292.3300,225.7600,1.800000
FILLER_78_619,VPWR,li1,290.9500,225.7600,1.800000
FILLER_78_616,VPWR,li1,289.5700,225.7600,1.800000
FILLER_78_613,VPWR,li1,288.1900,225.7600,1.800000
FILLER_78_610,VPWR,li1,286.8100,225.7600,1.800000
FILLER_78_607,VPWR,li1,285.4300,225.7600,1.800000
FILLER_78_604,VPWR,li1,284.0500,225.7600,1.800000
FILLER_78_601,VPWR,li1,282.6700,225.7600,1.800000
FILLER_78_598,VPWR,li1,281.2900,225.7600,1.800000
FILLER_78_595,VPWR,li1,279.9100,225.7600,1.800000
FILLER_78_592,VPWR,li1,278.5300,225.7600,1.800000
FILLER_78_589,VPWR,li1,277.1500,225.7600,1.799999
FILLER_78_587,VPWR,li1,275.7700,225.7600,1.799999
FILLER_78_584,VPWR,li1,274.8500,225.7600,1.799999
FILLER_78_581,VPWR,li1,273.4700,225.7600,1.799999
FILLER_78_578,VPWR,li1,272.0900,225.7600,1.799999
FILLER_78_575,VPWR,li1,270.7100,225.7600,1.799999
FILLER_78_572,VPWR,li1,269.3300,225.7600,1.799999
FILLER_78_569,VPWR,li1,267.9500,225.7600,1.799999
FILLER_78_566,VPWR,li1,266.5700,225.7600,1.799999
FILLER_78_563,VPWR,li1,265.1900,225.7600,1.799999
FILLER_78_560,VPWR,li1,263.8100,225.7600,1.799999
FILLER_78_557,VPWR,li1,262.4300,225.7600,1.799999
FILLER_78_554,VPWR,li1,261.0500,225.7600,1.799999
FILLER_78_551,VPWR,li1,259.6700,225.7600,1.799999
FILLER_78_533,VPWR,li1,251.1600,225.7600,1.799998
FILLER_78_531,VPWR,li1,250.0100,225.7600,1.799998
FILLER_78_528,VPWR,li1,249.0900,225.7600,1.799998
FILLER_78_525,VPWR,li1,247.7100,225.7600,1.799998
FILLER_78_495,VPWR,li1,233.4500,225.7600,1.799997
FILLER_78_492,VPWR,li1,232.5300,225.7600,1.799997
FILLER_78_489,VPWR,li1,231.1500,225.7600,1.799997
FILLER_78_483,VPWR,li1,228.3900,225.7600,1.799997
FILLER_78_477,VPWR,li1,225.6300,225.7600,1.799997
FILLER_78_475,VPWR,li1,224.2500,225.7600,1.799997
FILLER_78_472,VPWR,li1,223.3300,225.7600,1.799998
FILLER_78_469,VPWR,li1,221.9500,225.7600,1.799998
FILLER_78_466,VPWR,li1,220.5700,225.7600,1.799998
FILLER_78_463,VPWR,li1,219.1900,225.7600,1.799998
FILLER_78_460,VPWR,li1,217.8100,225.7600,1.799998
FILLER_78_457,VPWR,li1,216.4300,225.7600,1.799998
FILLER_78_454,VPWR,li1,215.0500,225.7600,1.799998
FILLER_78_451,VPWR,li1,213.6700,225.7600,1.799998
FILLER_78_448,VPWR,li1,212.2900,225.7600,1.799998
FILLER_78_442,VPWR,li1,209.5300,225.7600,1.799998
FILLER_78_418,VPWR,li1,198.2600,225.7600,1.799998
FILLER_78_415,VPWR,li1,197.1100,225.7600,1.799998
FILLER_78_395,VPWR,li1,187.4500,225.7600,1.799997
FILLER_78_392,VPWR,li1,186.5300,225.7600,1.799997
FILLER_78_389,VPWR,li1,185.1500,225.7600,1.799997
FILLER_78_357,VPWR,li1,170.4300,225.7600,1.799995
FILLER_78_354,VPWR,li1,169.0500,225.7600,1.799996
FILLER_78_351,VPWR,li1,167.6700,225.7600,1.799996
FILLER_78_327,VPWR,li1,156.6300,225.7600,1.799997
FILLER_78_324,VPWR,li1,155.2500,225.7600,1.799996
FILLER_78_321,VPWR,li1,153.8700,225.7600,1.799996
FILLER_78_318,VPWR,li1,152.4900,225.7600,1.799996
FILLER_78_315,VPWR,li1,151.1100,225.7600,1.799996
FILLER_78_312,VPWR,li1,149.7300,225.7600,1.799996
FILLER_78_309,VPWR,li1,148.3500,225.7600,1.799996
FILLER_78_306,VPWR,li1,146.7400,225.7600,1.799996
FILLER_78_282,VPWR,li1,135.9300,225.7600,1.799996
FILLER_78_279,VPWR,li1,134.5500,225.7600,1.799996
FILLER_78_276,VPWR,li1,133.1700,225.7600,1.799997
FILLER_78_273,VPWR,li1,131.7900,225.7600,1.799997
FILLER_78_270,VPWR,li1,130.4100,225.7600,1.799997
FILLER_78_267,VPWR,li1,129.0300,225.7600,1.799997
FILLER_78_264,VPWR,li1,127.6500,225.7600,1.799997
FILLER_78_261,VPWR,li1,126.2700,225.7600,1.799997
FILLER_78_258,VPWR,li1,124.8900,225.7600,1.799996
FILLER_78_253,VPWR,li1,122.3600,225.7600,1.799996
FILLER_78_247,VPWR,li1,119.6000,225.7600,1.799996
FILLER_78_244,VPWR,li1,118.4500,225.7600,1.799996
FILLER_78_241,VPWR,li1,117.0700,225.7600,1.799996
FILLER_78_238,VPWR,li1,115.6900,225.7600,1.799996
FILLER_78_224,VPWR,li1,109.0200,225.7600,1.799996
FILLER_78_221,VPWR,li1,107.8700,225.7600,1.799997
FILLER_78_218,VPWR,li1,106.4900,225.7600,1.799997
FILLER_78_215,VPWR,li1,105.1100,225.7600,1.799997
FILLER_78_212,VPWR,li1,103.7300,225.7600,1.799997
FILLER_78_174,VPWR,li1,85.7900,225.7600,1.799995
FILLER_78_162,VPWR,li1,80.5000,225.7600,1.799995
FILLER_78_150,VPWR,li1,74.7500,225.7600,1.799996
FILLER_78_147,VPWR,li1,73.8300,225.7600,1.799997
FILLER_78_144,VPWR,li1,72.4500,225.7600,1.799997
FILLER_78_141,VPWR,li1,71.0700,225.7600,1.799998
FILLER_78_138,VPWR,li1,69.4600,225.7600,1.799998
FILLER_78_135,VPWR,li1,68.3100,225.7600,1.799998
FILLER_78_132,VPWR,li1,66.9300,225.7600,1.799998
FILLER_78_129,VPWR,li1,65.5500,225.7600,1.799998
FILLER_78_120,VPWR,li1,61.4100,225.7600,1.799998
FILLER_78_117,VPWR,li1,60.0300,225.7600,1.799999
FILLER_78_114,VPWR,li1,58.6500,225.7600,1.799999
FILLER_78_111,VPWR,li1,57.2700,225.7600,1.799999
FILLER_78_108,VPWR,li1,55.8900,225.7600,1.799999
FILLER_78_105,VPWR,li1,54.5100,225.7600,1.799999
FILLER_78_97,VPWR,li1,50.3700,225.7600,1.799999
FILLER_78_94,VPWR,li1,49.4500,225.7600,1.799999
FILLER_78_91,VPWR,li1,48.0700,225.7600,1.799999
FILLER_78_88,VPWR,li1,46.6900,225.7600,1.799999
FILLER_78_85,VPWR,li1,45.3100,225.7600,1.799999
FILLER_78_82,VPWR,li1,43.7000,225.7600,1.799999
FILLER_78_74,VPWR,li1,40.2500,225.7600,1.800000
FILLER_78_71,VPWR,li1,38.8700,225.7600,1.800000
FILLER_78_68,VPWR,li1,37.4900,225.7600,1.800000
FILLER_78_65,VPWR,li1,36.1100,225.7600,1.800000
FILLER_78_62,VPWR,li1,34.7300,225.7600,1.800000
FILLER_78_59,VPWR,li1,33.3500,225.7600,1.800000
FILLER_78_56,VPWR,li1,31.9700,225.7600,1.800000
FILLER_78_53,VPWR,li1,30.5900,225.7600,1.800000
FILLER_78_50,VPWR,li1,29.2100,225.7600,1.800000
FILLER_78_47,VPWR,li1,27.8300,225.7600,1.800000
FILLER_78_44,VPWR,li1,26.4500,225.7600,1.800000
FILLER_78_41,VPWR,li1,25.0700,225.7600,1.800000
FILLER_78_38,VPWR,li1,23.6900,225.7600,1.800000
FILLER_78_35,VPWR,li1,22.3100,225.7600,1.800000
FILLER_78_32,VPWR,li1,20.9300,225.7600,1.800000
FILLER_78_29,VPWR,li1,19.5500,225.7600,1.800000
FILLER_78_27,VPWR,li1,18.1700,225.7600,1.800000
FILLER_78_24,VPWR,li1,17.2500,225.7600,1.800000
FILLER_78_21,VPWR,li1,15.8700,225.7600,1.800000
FILLER_78_18,VPWR,li1,14.4900,225.7600,1.800000
FILLER_78_15,VPWR,li1,13.1100,225.7600,1.800000
FILLER_78_12,VPWR,li1,11.7300,225.7600,1.800000
FILLER_78_9,VPWR,li1,10.3500,225.7600,1.800000
FILLER_78_6,VPWR,li1,8.9700,225.7600,1.800000
FILLER_78_3,VPWR,li1,7.5900,225.7600,1.800000
FILLER_77_688,VPWR,li1,322.6900,220.3200,1.799999
FILLER_77_685,VPWR,li1,321.3100,220.3200,1.799999
FILLER_77_682,VPWR,li1,319.9300,220.3200,1.799999
FILLER_77_679,VPWR,li1,318.5500,220.3200,1.799999
FILLER_77_676,VPWR,li1,317.1700,220.3200,1.799999
FILLER_77_673,VPWR,li1,315.7900,220.3200,1.799999
FILLER_77_671,VPWR,li1,314.4100,220.3200,1.799999
FILLER_77_668,VPWR,li1,313.4900,220.3200,1.799999
FILLER_77_665,VPWR,li1,312.1100,220.3200,1.799999
FILLER_77_662,VPWR,li1,310.7300,220.3200,1.799999
FILLER_77_659,VPWR,li1,309.3500,220.3200,1.799998
FILLER_77_656,VPWR,li1,307.9700,220.3200,1.799998
FILLER_77_653,VPWR,li1,306.5900,220.3200,1.799998
FILLER_77_650,VPWR,li1,305.2100,220.3200,1.799997
FILLER_77_647,VPWR,li1,303.8300,220.3200,1.799997
FILLER_77_644,VPWR,li1,302.4500,220.3200,1.799997
FILLER_77_641,VPWR,li1,301.0700,220.3200,1.799997
FILLER_77_638,VPWR,li1,299.6900,220.3200,1.799997
FILLER_77_635,VPWR,li1,298.3100,220.3200,1.799996
FILLER_77_632,VPWR,li1,296.9300,220.3200,1.799996
FILLER_77_629,VPWR,li1,295.5500,220.3200,1.799996
FILLER_77_626,VPWR,li1,294.1700,220.3200,1.799996
FILLER_77_623,VPWR,li1,292.7900,220.3200,1.799995
FILLER_77_620,VPWR,li1,291.4100,220.3200,1.799995
FILLER_77_617,VPWR,li1,290.0300,220.3200,1.799995
FILLER_77_615,VPWR,li1,288.6500,220.3200,1.799995
FILLER_77_612,VPWR,li1,287.7300,220.3200,1.799995
FILLER_77_609,VPWR,li1,286.3500,220.3200,1.799994
FILLER_77_606,VPWR,li1,284.9700,220.3200,1.799994
FILLER_77_603,VPWR,li1,283.5900,220.3200,1.799994
FILLER_77_600,VPWR,li1,282.2100,220.3200,1.799993
FILLER_77_597,VPWR,li1,280.8300,220.3200,1.799993
FILLER_77_594,VPWR,li1,279.4500,220.3200,1.799993
FILLER_77_591,VPWR,li1,278.0700,220.3200,1.799991
FILLER_77_588,VPWR,li1,276.6900,220.3200,1.799989
FILLER_77_585,VPWR,li1,275.3100,220.3200,1.799989
FILLER_77_582,VPWR,li1,273.9300,220.3200,1.799987
FILLER_77_579,VPWR,li1,272.5500,220.3200,1.799984
FILLER_77_576,VPWR,li1,271.1700,220.3200,1.799984
FILLER_77_573,VPWR,li1,269.7900,220.3200,1.799983
FILLER_77_570,VPWR,li1,268.4100,220.3200,1.799980
FILLER_77_567,VPWR,li1,267.0300,220.3200,1.799980
FILLER_77_564,VPWR,li1,265.6500,220.3200,1.799977
FILLER_77_561,VPWR,li1,264.2700,220.3200,1.799977
FILLER_77_559,VPWR,li1,262.8900,220.3200,1.799975
FILLER_77_556,VPWR,li1,261.9700,220.3200,1.799975
FILLER_77_552,VPWR,li1,259.6700,220.3200,1.799977
FILLER_77_549,VPWR,li1,258.7500,220.3200,1.799979
FILLER_77_529,VPWR,li1,249.5500,220.3200,1.799986
FILLER_77_526,VPWR,li1,248.1700,220.3200,1.799986
FILLER_77_503,VPWR,li1,237.1300,220.3200,1.799982
FILLER_77_500,VPWR,li1,236.2100,220.3200,1.799982
FILLER_77_489,VPWR,li1,230.9200,220.3200,1.799981
FILLER_77_467,VPWR,li1,220.5700,220.3200,1.799983
FILLER_77_464,VPWR,li1,219.6500,220.3200,1.799983
FILLER_77_449,VPWR,li1,212.5200,220.3200,1.799968
FILLER_77_410,VPWR,li1,194.8100,220.3200,1.799976
FILLER_77_396,VPWR,li1,187.9100,220.3200,1.799981
FILLER_77_393,VPWR,li1,186.9900,220.3200,1.799979
FILLER_77_390,VPWR,li1,185.3800,220.3200,1.799978
FILLER_77_387,VPWR,li1,184.2300,220.3200,1.799978
FILLER_77_384,VPWR,li1,182.8500,220.3200,1.799975
FILLER_77_381,VPWR,li1,181.4700,220.3200,1.799975
FILLER_77_358,VPWR,li1,170.8900,220.3200,1.799977
FILLER_77_355,VPWR,li1,169.5100,220.3200,1.799980
FILLER_77_352,VPWR,li1,168.1300,220.3200,1.799980
FILLER_77_337,VPWR,li1,161.2300,220.3200,1.799991
FILLER_77_325,VPWR,li1,155.4800,220.3200,1.799992
FILLER_77_315,VPWR,li1,150.6500,220.3200,1.799993
FILLER_77_303,VPWR,li1,145.5900,220.3200,1.799993
FILLER_77_293,VPWR,li1,140.5300,220.3200,1.799994
FILLER_77_290,VPWR,li1,139.6100,220.3200,1.799994
FILLER_77_287,VPWR,li1,138.2300,220.3200,1.799995
FILLER_77_284,VPWR,li1,136.8500,220.3200,1.799995
FILLER_77_281,VPWR,li1,135.4700,220.3200,1.799995
FILLER_77_279,VPWR,li1,134.0900,220.3200,1.799996
FILLER_77_249,VPWR,li1,120.2900,220.3200,1.799994
FILLER_77_246,VPWR,li1,119.3700,220.3200,1.799994
FILLER_77_202,VPWR,li1,98.6700,220.3200,1.799996
FILLER_77_199,VPWR,li1,97.7500,220.3200,1.799996
FILLER_77_189,VPWR,li1,92.6900,220.3200,1.799996
FILLER_77_186,VPWR,li1,91.7700,220.3200,1.799996
FILLER_77_183,VPWR,li1,90.3900,220.3200,1.799996
FILLER_77_180,VPWR,li1,89.0100,220.3200,1.799996
FILLER_77_175,VPWR,li1,86.2500,220.3200,1.799996
FILLER_77_172,VPWR,li1,85.3300,220.3200,1.799996
FILLER_77_169,VPWR,li1,83.9500,220.3200,1.799996
FILLER_77_159,VPWR,li1,78.8900,220.3200,1.799996
FILLER_77_150,VPWR,li1,74.7500,220.3200,1.799996
FILLER_77_147,VPWR,li1,73.8300,220.3200,1.799997
FILLER_77_144,VPWR,li1,72.4500,220.3200,1.799997
FILLER_77_138,VPWR,li1,69.2300,220.3200,1.799998
FILLER_77_135,VPWR,li1,68.3100,220.3200,1.799998
FILLER_77_132,VPWR,li1,66.9300,220.3200,1.799998
FILLER_77_129,VPWR,li1,65.5500,220.3200,1.799998
FILLER_77_113,VPWR,li1,57.9600,220.3200,1.799999
FILLER_77_111,VPWR,li1,56.8100,220.3200,1.799999
FILLER_77_108,VPWR,li1,55.8900,220.3200,1.799999
FILLER_77_105,VPWR,li1,54.5100,220.3200,1.799999
FILLER_77_97,VPWR,li1,50.3700,220.3200,1.799999
FILLER_77_94,VPWR,li1,49.4500,220.3200,1.799999
FILLER_77_91,VPWR,li1,48.0700,220.3200,1.799999
FILLER_77_88,VPWR,li1,46.6900,220.3200,1.799999
FILLER_77_85,VPWR,li1,45.3100,220.3200,1.799999
FILLER_77_82,VPWR,li1,43.9300,220.3200,1.799999
FILLER_77_79,VPWR,li1,42.5500,220.3200,1.799999
FILLER_77_76,VPWR,li1,41.1700,220.3200,1.800000
FILLER_77_73,VPWR,li1,39.7900,220.3200,1.800000
FILLER_77_70,VPWR,li1,38.4100,220.3200,1.800000
FILLER_77_67,VPWR,li1,37.0300,220.3200,1.800000
FILLER_77_57,VPWR,li1,32.2000,220.3200,1.800000
FILLER_77_54,VPWR,li1,30.8200,220.3200,1.800000
FILLER_77_51,VPWR,li1,29.6700,220.3200,1.800000
FILLER_77_48,VPWR,li1,28.2900,220.3200,1.800000
FILLER_77_45,VPWR,li1,26.9100,220.3200,1.800000
FILLER_77_42,VPWR,li1,25.5300,220.3200,1.800000
FILLER_77_39,VPWR,li1,24.1500,220.3200,1.800000
FILLER_77_36,VPWR,li1,22.7700,220.3200,1.800000
FILLER_77_33,VPWR,li1,21.3900,220.3200,1.800000
FILLER_77_30,VPWR,li1,20.0100,220.3200,1.800000
FILLER_77_27,VPWR,li1,18.6300,220.3200,1.800000
FILLER_77_24,VPWR,li1,17.2500,220.3200,1.800000
FILLER_77_21,VPWR,li1,15.8700,220.3200,1.800000
FILLER_77_18,VPWR,li1,14.4900,220.3200,1.800000
FILLER_77_15,VPWR,li1,13.1100,220.3200,1.800000
FILLER_77_12,VPWR,li1,11.7300,220.3200,1.800000
FILLER_77_9,VPWR,li1,10.3500,220.3200,1.800000
FILLER_77_6,VPWR,li1,8.9700,220.3200,1.800000
FILLER_77_3,VPWR,li1,7.5900,220.3200,1.800000
FILLER_76_690,VPWR,li1,323.1500,220.3200,1.799999
FILLER_76_687,VPWR,li1,322.2300,220.3200,1.799999
FILLER_76_684,VPWR,li1,320.8500,220.3200,1.799999
FILLER_76_681,VPWR,li1,319.4700,220.3200,1.799999
FILLER_76_678,VPWR,li1,318.0900,220.3200,1.799999
FILLER_76_675,VPWR,li1,316.7100,220.3200,1.799999
FILLER_76_672,VPWR,li1,315.3300,220.3200,1.799999
FILLER_76_669,VPWR,li1,313.9500,220.3200,1.799999
FILLER_76_666,VPWR,li1,312.5700,220.3200,1.799999
FILLER_76_663,VPWR,li1,311.1900,220.3200,1.799999
FILLER_76_660,VPWR,li1,309.8100,220.3200,1.799999
FILLER_76_657,VPWR,li1,308.4300,220.3200,1.799998
FILLER_76_654,VPWR,li1,307.0500,220.3200,1.799998
FILLER_76_651,VPWR,li1,305.6700,220.3200,1.799998
FILLER_76_648,VPWR,li1,304.2900,220.3200,1.799997
FILLER_76_645,VPWR,li1,302.9100,220.3200,1.799997
FILLER_76_643,VPWR,li1,301.5300,220.3200,1.799997
FILLER_76_640,VPWR,li1,300.6100,220.3200,1.799997
FILLER_76_637,VPWR,li1,299.2300,220.3200,1.799996
FILLER_76_634,VPWR,li1,297.8500,220.3200,1.799996
FILLER_76_631,VPWR,li1,296.4700,220.3200,1.799996
FILLER_76_628,VPWR,li1,295.0900,220.3200,1.799996
FILLER_76_625,VPWR,li1,293.7100,220.3200,1.799996
FILLER_76_622,VPWR,li1,292.3300,220.3200,1.799995
FILLER_76_619,VPWR,li1,290.9500,220.3200,1.799995
